SCM								
001								
USM								
USM								
001	00004020	0	129	250	110	10	03	1
002	00004021	0	129	250	110	10	03	1
003	00004022	0	129	250	110	10	03	1
004	00004023	0	130	250	110	10	03	1
005	00004024	0	130	250	110	10	03	1
006	00004025	0	130	250	110	10	03	1
007	00004026	0	131	250	110	10	03	1
008	00004027	0	131	250	110	10	03	1
009	00004028	0	131	250	110	10	03	1
010	00004029	0	132	250	110	10	03	1
011	00004030	0	132	250	110	10	03	1
012	00004031	0	132	250	110	10	03	1
013	00004032	0	133	250	110	10	03	1
014	00004033	0	133	250	110	10	03	1
015	00004034	0	133	250	110	10	03	1
016	00004035	0	134	250	110	10	03	1
017	00004036	0	134	250	110	10	03	1
018	00004037	0	134	250	110	10	03	1
019	00004038	0	135	250	110	10	03	1
020	00004039	0	135	250	110	10	03	1
021	00004040	0	135	250	110	10	03	1
022	00004041	0	136	250	110	10	03	1
023	00004042	0	136	250	110	10	03	1
024	00004043	0	136	250	110	10	03	1
025	00004044	0	137	250	110	10	03	1
026	00004045	0	137	250	110	10	03	1
027	00004046	0	137	250	110	10	03	1
028	00004047	0	138	250	110	10	03	1
029	00004048	0	138	250	110	10	03	1
030	00004049	0	138	250	110	10	03	1
031	00004050	0	139	250	110	10	03	1
032	00004051	0	139	250	110	10	03	1
033	00004052	0	139	250	110	10	03	1
034	00004053	0	140	250	110	10	03	1
035	00004054	0	140	250	110	10	03	1
036	00004055	0	140	250	110	10	03	1
037	00004056	0	141	250	110	10	03	1
038	00004057	0	141	250	110	10	03	1
039	00004058	0	141	250	110	10	03	1
040	00004059	0	142	250	110	10	03	1
041	00004060	0	142	250	110	10	03	1
042	00004061	0	142	250	110	10	03	1
043	00004062	0	143	250	110	10	03	1
044	00004063	0	143	250	110	10	03	1
045	00004064	0	143	250	110	10	03	1
046	00070000	0	167	250	110	10	03	99
047	00070001	0	167	250	110	10	03	99
048	00070002	0	167	250	110	10	03	99
								
								
								
								
								
LGM								
129	00000152	0						
130	00000153	0						
131	00000154	0						
132	00000155	0						
133	00000319	0						
134	00000157	0						
135	00000158	0						
136	00000159	0						
137	00000160	0						
138	00000161	0						
139	00000162	0						
140	00000163	0						
141	00000164	0						
142	00000165	0						
143	00000166	0						
144	00070000	0						
145	00070001	0						
146	00070002	0						
								
								
								
								
								
SCM								
012								
USM								
001	00004236	0	129	250	110	10	03	1
002	00004237	0	129	250	110	10	03	1
003	00004238	0	130	250	110	10	03	1
004	00004239	0	130	250	110	10	03	1
005	00004240	0	130	250	110	10	03	1
006	00004241	0	130	250	110	10	03	1
007	00004242	0	131	250	110	10	03	1
008	00004243	0	131	250	110	10	03	1
009	00004244	0	131	250	110	10	03	1
010	00004245	0	132	250	110	10	03	1
011	00004246	0	132	250	110	10	03	1
012	00004247	0	132	250	110	10	03	1
013	00004248	0	133	250	110	10	03	1
014	00004249	0	133	250	110	10	03	1
015	00004250	0	133	250	110	10	03	1
016	00004251	0	134	250	110	10	03	1
017	00004252	0	134	250	110	10	03	1
018	00004253	0	134	250	110	10	03	1
019	00004254	0	135	250	110	10	03	1
020	00004255	0	135	250	110	10	03	1
021	00004256	0	135	250	110	10	03	1
022	00004257	0	136	250	110	10	03	1
023	00004258	0	136	250	110	10	03	1
024	00004259	0	136	250	110	10	03	1
025	00004260	0	136	250	110	10	03	1
026	00004261	0	136	250	110	10	03	1
027	00004262	0	137	250	110	10	03	1
028	00004263	0	137	250	110	10	03	1
029	00004264	0	137	250	110	10	03	1
030	00004265	0	137	250	110	10	03	1
031	00004266	0	138	250	110	10	03	1
032	00004267	0	138	250	110	10	03	1
033	00004268	0	138	250	110	10	03	1
034	00004269	0	139	250	110	10	03	1
035	00004270	0	139	250	110	10	03	1
036	00004271	0	139	250	110	10	03	1
037	00004272	0	140	250	110	10	03	1
038	00004273	0	140	250	110	10	03	1
039	00004274	0	140	250	110	10	03	1
040	00004275	0	141	250	110	10	03	1
041	00004276	0	141	250	110	10	03	1
042	00004277	0	141	250	110	10	03	1
043	00004278	0	142	250	110	10	03	1
044	00004279	0	142	250	110	10	03	1
045	00004280	0	142	250	110	10	03	1
046	00004281	0	143	250	110	10	03	1
047	00003616	0	143	250	110	10	03	1
048	00004283	0	143	250	110	10	03	1
049	00004284	0	144	250	110	10	03	1
050	00004285	0	144	250	110	10	03	1
051	00004286	0	144	250	110	10	03	1
052	00004287	0	145	250	110	10	03	1
053	00004288	0	145	250	110	10	03	1
054	00004289	0	145	250	110	10	03	1
055	00004290	0	146	250	110	10	03	1
056	00004291	0	146	250	110	10	03	1
057	00004292	0	146	250	110	10	03	1
058	00004293	0	147	250	110	10	03	1
059	00004294	0	147	250	110	10	03	1
060	00004295	0	147	250	110	10	03	1
061	00070000	0	148	250	110	10	03	99
062	00070001	0	148	250	110	10	03	99
								
								
								
								
								
LGM								
129	00000226	0						
130	00000227	0						
131	00000228	0						
132	00000229	0						
133	00000230	0						
134	00000231	0						
135	00000232	0						
136	00000233	0						
137	00000234	0						
138	00000235	0						
139	00000236	0						
140	00000237	0						
141	00000238	0						
142	00000239	0						
143	00000240	0						
144	00000241	0						
145	00000242	0						
146	00001557	0						
147	00000244	0						
148	00070000	0						
149	00070001	0						
150	00070002	0						
								
								
								
								
								
								
SCM								
013								
USM								
001	00004296	0	129	250	110	10	03	1
002	00004297	0	129	250	110	10	03	1
003	00004298	0	129	250	110	10	03	1
004	00004299	0	130	250	110	10	03	1
005	00004300	0	130	250	110	10	03	1
006	00004301	0	130	250	110	10	03	1
007	00004302	0	131	250	110	10	03	1
008	00004303	0	131	250	110	10	03	1
009	00004304	0	131	250	110	10	03	1
010	00004305	0	132	250	110	10	03	1
011	00004306	0	132	250	110	10	03	1
012	00004307	0	132	250	110	10	03	1
013	00004308	0	133	250	110	10	03	1
014	00004309	0	133	250	110	10	03	1
015	00004310	0	133	250	110	10	03	1
016	00004311	0	134	250	110	10	03	1
017	00004312	0	134	250	110	10	03	1
018	00004313	0	134	250	110	10	03	1
019	00004314	0	135	250	110	10	03	1
020	00004315	0	135	250	110	10	03	1
021	00004316	0	135	250	110	10	03	1
022	00004317	0	136	250	110	10	03	1
023	00004318	0	136	250	110	10	03	1
024	00004319	0	136	250	110	10	03	1
025	00004320	0	137	250	110	10	03	1
026	00004321	0	137	250	110	10	03	1
027	00004322	0	137	250	110	10	03	1
028	00004323	0	138	250	110	10	03	1
029	00004324	0	138	250	110	10	03	1
030	00004325	0	138	250	110	10	03	1
031	00004326	0	139	250	110	10	03	1
032	00004327	0	139	250	110	10	03	1
033	00004328	0	139	250	110	10	03	1
034	00004329	0	140	250	110	10	03	1
035	00004330	0	140	250	110	10	03	1
036	00004331	0	140	250	110	10	03	1
037	00004332	0	141	250	110	10	03	1
038	00004333	0	141	250	110	10	03	1
039	00004334	0	141	250	110	10	03	1
040	00004335	0	142	250	110	10	03	1
041	00004336	0	142	250	110	10	03	1
042	00004337	0	142	250	110	10	03	1
043	00004338	0	143	250	110	10	03	1
044	00004339	0	143	250	110	10	03	1
045	00004340	0	143	250	110	10	03	1
046	00004341	0	144	250	110	10	03	1
047	00004342	0	144	250	110	10	03	1
048	00004343	0	144	250	110	10	03	1
049	00004344	0	145	250	110	10	03	1
050	00004345	0	145	250	110	10	03	1
051	00004346	0	145	250	110	10	03	1
052	00004347	0	146	250	110	10	03	1
053	00004348	0	146	250	110	10	03	1
054	00004349	0	146	250	110	10	03	1
055	00004350	0	147	250	110	10	03	1
056	00004351	0	147	250	110	10	03	1
057	00004352	0	147	250	110	10	03	1
058	00004353	0	148	250	110	10	03	1
059	00004354	0	148	250	110	10	03	1
060	00004355	0	148	250	110	10	03	1
061	00004356	0	148	250	110	10	03	1
062	00070000	0	149	250	110	10	03	99
063	00070001	0	149	250	110	10	03	99
064	00070002	0	149	250	110	10	03	99
								
								
								
								
								
LGM								
129	00000245	0						
130	00000246	0						
131	00000247	0						
132	00000248	0						
133	00000249	0						
134	00000250	0						
135	00000251	0						
136	00000252	0						
137	00000253	0						
138	00000254	0						
139	00001564	0						
140	00000256	0						
141	00000257	0						
142	00000258	0						
143	00000259	0						
144	00000260	0						
145	00000261	0						
146	00000262	0						
147	00000263	0						
148	00000264	0						
149	00070001	0						
150	00070002	0						
								
								
								
								
								
								
								
SCM								
014								
USM								
001	00004357	0	129	250	110	10	03	1
002	00004358	0	129	250	110	10	03	1
003	00004359	0	129	250	110	10	03	1
004	00004360	0	130	250	110	10	03	1
005	00004361	0	130	250	110	10	03	1
006	00004362	0	130	250	110	10	03	1
007	00004363	0	131	250	110	10	03	1
008	00004364	0	131	250	110	10	03	1
009	00004365	0	131	250	110	10	03	1
010	00004366	0	132	250	110	10	03	1
011	00004367	0	132	250	110	10	03	1
012	00004368	0	132	250	110	10	03	1
013	00004369	0	133	250	110	10	03	1
014	00004370	0	133	250	110	10	03	1
015	00004371	0	133	250	110	10	03	1
016	00004372	0	134	250	110	10	03	1
017	00004373	0	134	250	110	10	03	1
018	00004374	0	134	250	110	10	03	1
019	00004375	0	135	250	110	10	03	1
020	00004376	0	135	250	110	10	03	1
021	00004377	0	135	250	110	10	03	1
022	00004378	0	136	250	110	10	03	1
023	00004379	0	136	250	110	10	03	1
024	00004380	0	136	250	110	10	03	1
025	00004381	0	137	250	110	10	03	1
026	00004382	0	137	250	110	10	03	1
027	00004383	0	137	250	110	10	03	1
028	00004384	0	138	250	110	10	03	1
029	00004385	0	138	250	110	10	03	1
030	00004386	0	138	250	110	10	03	1
031	00004387	0	139	250	110	10	03	1
032	00004388	0	139	250	110	10	03	1
033	00004389	0	139	250	110	10	03	1
034	00004390	0	140	250	110	10	03	1
035	00004391	0	140	250	110	10	03	1
036	00004392	0	140	250	110	10	03	1
037	00004393	0	141	250	110	10	03	1
038	00004394	0	141	250	110	10	03	1
039	00004395	0	141	250	110	10	03	1
040	00004396	0	142	250	110	10	03	1
041	00004397	0	142	250	110	10	03	1
042	00004398	0	142	250	110	10	03	1
043	00004399	0	143	250	110	10	03	1
044	00004400	0	143	250	110	10	03	1
045	00004401	0	144	250	110	10	03	1
046	00004402	0	144	250	110	10	03	1
047	00004403	0	145	250	110	10	03	1
048	00004404	0	145	250	110	10	03	1
049	00004405	0	146	250	110	10	03	1
050	00004406	0	146	250	110	10	03	1
051	00004407	0	146	250	110	10	03	1
052	00004408	0	147	250	110	10	03	1
053	00004409	0	147	250	110	10	03	1
054	00004410	0	147	250	110	10	03	1
055	00004411	0	148	250	110	10	03	1
056	00004412	0	148	250	110	10	03	1
057	00004413	0	148	250	110	10	03	1
058	00070000	0	149	250	110	10	03	99
059	00070001	0	149	250	110	10	03	99
060	00070002	0	149	250	110	10	03	99
								
								
								
								
								
LGM								
129	00000265	0						
130	00000266	0						
131	00000267	0						
132	00000268	0						
133	00000269	0						
134	00000270	0						
135	00000271	0						
136	00000272	0						
137	00000273	0						
138	00000274	0						
139	00000275	0						
140	00000276	0						
141	00000277	0						
142	00000278	0						
143	00000279	0						
144	00000280	0						
145	00000281	0						
146	00000282	0						
147	00000283	0						
148	00000284	0						
149	00070001	0						
150	00070002	0						
								
								
								
								
								
SCM								
015								
USM								
001	00004414	0	129	250	110	10	03	1
002	00004415	0	129	250	110	10	03	1
003	00004416	0	129	250	110	10	03	1
004	00004417	0	130	250	110	10	03	1
005	00004418	0	130	250	110	10	03	1
006	00004419	0	130	250	110	10	03	1
007	00004420	0	131	250	110	10	03	1
008	00004421	0	131	250	110	10	03	1
009	00004422	0	131	250	110	10	03	1
010	00004423	0	132	250	110	10	03	1
011	00004424	0	132	250	110	10	03	1
012	00004425	0	132	250	110	10	03	1
013	00004426	0	133	250	110	10	03	1
014	00004427	0	133	250	110	10	03	1
015	00004428	0	133	250	110	10	03	1
016	00004429	0	134	250	110	10	03	1
017	00004430	0	134	250	110	10	03	1
018	00004431	0	134	250	110	10	03	1
019	00004432	0	135	250	110	10	03	1
020	00004433	0	135	250	110	10	03	1
021	00004434	0	135	250	110	10	03	1
022	00004435	0	136	250	110	10	03	1
023	00004436	0	136	250	110	10	03	1
024	00004437	0	136	250	110	10	03	1
025	00004438	0	137	250	110	10	03	1
026	00004439	0	137	250	110	10	03	1
027	00004440	0	138	250	110	10	03	1
028	00004441	0	138	250	110	10	03	1
029	00004442	0	138	250	110	10	03	1
030	00004443	0	138	250	110	10	03	1
031	00004444	0	139	250	110	10	03	1
032	00004445	0	139	250	110	10	03	1
033	00004446	0	140	250	110	10	03	1
034	00004447	0	140	250	110	10	03	1
035	00004448	0	140	250	110	10	03	1
036	00004449	0	141	250	110	10	03	1
037	00004450	0	141	250	110	10	03	1
038	00004451	0	142	250	110	10	03	1
039	00004452	0	142	250	110	10	03	1
040	00004453	0	142	250	110	10	03	1
041	00004454	0	143	250	110	10	03	1
042	00004455	0	143	250	110	10	03	1
043	00004456	0	143	250	110	10	03	1
044	00070000	0	144	250	110	10	03	99
045	00070001	0	144	250	110	10	03	99
046	00070002	0	144	250	110	10	03	99
								
								
								
								
								
LGM								
129	00000285	0						
130	00000286	0						
131	00000287	0						
132	00000288	0						
133	00000289	0						
134	00000290	0						
135	00000291	0						
136	00000292	0						
137	00000293	0						
138	00000294	0						
139	00000318	0						
140	00000296	0						
141	00000297	0						
142	00000298	0						
143	00000299	0						
144	00070001	0						
145	00070002	0						
146	00070003	0						
